1947-07-10,13.2,8.5,16.9,,,251,22.3,,1012.2,
1947-07-11,15.7,11.3,19.1,,,241,23.0,,1012.9,
1947-07-12,14.2,8.0,18.0,,,266,13.5,,1019.0,
1947-07-13,14.6,6.3,20.2,,,280,6.7,,1026.3,
1947-07-14,16.3,8.0,22.4,,,28,6.9,,1024.1,
1947-07-15,17.2,9.6,23.0,,,74,15.7,,1019.9,
1947-07-16,16.8,7.4,23.5,,,48,8.6,,1016.5,
1947-07-17,17.3,8.5,24.1,,,303,8.6,,1015.3,
1947-07-18,16.8,13.5,22.4,,,269,12.3,,1012.8,
1947-07-19,18.0,13.5,24.1,,,282,6.9,,1010.9,
1947-07-20,15.4,12.4,20.7,,,250,17.4,,1013.0,
1947-07-21,16.2,11.3,22.4,,,255,12.0,,1019.2,
1947-07-22,18.1,9.6,24.6,,,47,7.5,,1022.8,
1947-07-23,20.9,11.9,28.0,,,343,6.7,,1021.6,
1947-07-24,21.8,14.6,28.0,,,289,6.7,,1020.0,
1947-07-25,22.7,15.2,29.6,,,127,7.9,,1019.8,
1947-07-26,23.6,14.1,31.3,,,347,6.5,,1019.1,
1947-07-27,25.8,18.5,31.8,,,257,19.7,,1018.6,
1947-07-28,24.4,18.0,30.2,,,280,12.9,,1018.8,
1947-07-29,26.4,15.2,35.7,,,228,12.9,,1016.2,
1947-07-30,26.0,18.0,32.4,,,308,9.7,,1015.4,
1947-07-31,20.4,15.7,26.3,,,331,12.7,,1017.2,
1947-08-01,23.3,16.3,29.1,,,344,9.1,,1018.8,
1947-08-02,22.8,13.5,30.2,,,349,4.5,,1019.6,
1947-08-03,25.1,15.7,33.5,,,248,9.4,,1016.8,
1947-08-04,25.4,15.7,32.9,,,200,15.5,,1011.1,
1947-08-05,21.3,15.7,30.2,,,212,18.5,,1009.9,
1947-08-06,17.4,12.4,22.4,,,246,18.8,,1017.7,
1947-08-07,17.4,14.6,21.3,,,246,17.1,,1016.7,
1947-08-08,16.5,13.0,20.2,,,311,9.1,,1016.5,
1947-08-09,16.1,7.4,22.4,,,14,7.2,,1014.7,
1947-08-10,17.2,8.0,24.6,,,349,2.8,,1013.8,
1947-08-11,18.4,13.0,25.2,,,220,12.9,,1015.2,
1947-08-12,18.6,9.6,23.5,,,341,9.3,,1017.5,
1947-08-13,19.0,10.2,25.7,,,74,10.4,,1019.1,
1947-08-14,21.2,11.3,27.4,,,75,20.1,,1018.6,
1947-08-15,22.6,15.2,30.2,,,74,19.6,,1018.2,
1947-08-16,22.1,13.5,30.2,,,60,11.1,,1018.4,
1947-08-17,20.2,11.3,27.4,,,68,11.4,,1019.5,
1947-08-18,20.5,10.7,29.6,,,88,12.7,,1018.0,
1947-08-19,21.1,9.1,30.7,,,253,13.0,,1015.9,
1947-08-20,21.9,15.7,29.1,,,233,15.3,,1016.3,
1947-08-21,18.0,12.4,24.1,,,60,9.1,,1014.9,
1947-08-22,17.5,13.5,22.4,,,26,9.0,,1014.0,
1947-08-23,16.4,8.0,22.4,,,1,7.6,,1015.3,
1947-08-24,14.5,9.6,21.3,,,212,9.1,,1017.5,
1947-08-25,15.0,6.9,21.8,,,28,9.3,,1018.0,
1947-08-26,15.4,6.9,21.8,,,35,8.1,,1019.8,
1947-08-27,15.5,9.6,21.8,,,,,,1020.2,
1947-08-28,16.7,7.4,23.5,,,303,13.4,,1018.1,
1947-08-29,15.4,10.7,20.2,,,334,9.3,,1018.3,
1947-08-30,13.5,6.3,18.0,,,12,11.3,,1017.4,
1947-08-31,11.2,1.3,18.5,,,348,5.9,,1018.1,
1947-09-01,12.7,2.4,20.7,,,323,7.1,,1016.8,
1947-09-02,15.4,3.0,23.5,,,44,8.9,,1013.9,
1947-09-03,15.8,9.6,20.2,,,0,5.0,,1013.5,
1947-09-04,15.2,9.6,21.8,,,30,9.0,,1014.3,
1947-09-05,14.9,5.8,23.5,,,84,11.7,,1016.8,
1947-09-06,14.2,5.2,23.0,,,8,6.7,,1017.6,
1947-09-07,14.9,7.4,23.5,,,219,17.4,,1017.9,
1947-09-08,16.8,10.2,23.5,,,229,10.3,,1017.1,
1947-09-09,16.1,13.0,21.3,,,235,14.6,,1018.5,
1947-09-10,17.5,11.3,24.6,,,262,12.8,,1022.4,
1947-09-11,18.6,9.6,27.4,,,225,10.9,,1022.4,
1947-09-12,21.4,13.0,29.1,,,154,9.6,,1022.8,
1947-09-13,21.5,11.3,31.3,,,116,8.8,,1018.9,
1947-09-14,22.7,16.3,29.6,,,218,11.1,,1018.6,
1947-09-15,21.7,13.5,30.7,,,131,14.5,,1020.6,
1947-09-16,21.4,12.4,30.7,,,245,10.8,,1017.5,
1947-09-17,20.2,12.4,29.6,,,147,9.7,,1019.5,
1947-09-18,19.3,9.1,29.1,,,244,9.3,,1019.3,
1947-09-19,19.7,10.2,29.6,,,101,10.4,,1018.9,
1947-09-20,21.6,10.2,30.2,,,257,11.3,,1017.7,
1947-09-21,19.1,13.5,23.0,,,262,16.9,,1024.6,
1947-09-22,12.7,9.1,16.3,,,266,20.4,,1028.0,
1947-09-23,11.4,4.6,15.7,,,277,5.9,,1018.2,
1947-09-24,8.9,8.0,11.3,,,313,12.8,,1012.3,
1947-09-25,10.4,7.4,13.0,,,93,9.7,,1012.6,
1947-09-26,17.3,10.2,26.8,,,120,19.9,,1009.5,
1947-09-27,15.0,10.2,21.8,,,259,10.9,,1018.3,
1947-09-28,15.1,9.6,22.4,,,251,12.9,,1023.6,
1947-09-29,16.4,9.6,21.8,,,247,22.9,,1020.0,
1947-09-30,10.8,5.2,16.3,,,283,16.5,,1024.7,
1947-10-01,7.2,0.2,14.1,,,18,4.5,,1027.4,
1947-10-02,8.0,-0.9,15.2,,,31,8.1,,1025.2,
1947-10-03,7.7,-0.9,14.1,,,78,19.7,,1027.8,
1947-10-04,6.7,-3.1,16.3,,,35,5.6,,1029.7,
1947-10-05,9.4,-0.9,20.2,,,57,6.5,,1025.2,
1947-10-06,11.4,2.4,21.8,,,243,10.5,,1021.6,
1947-10-07,12.7,5.8,22.4,,,209,10.3,,1021.2,
1947-10-08,12.3,3.5,21.8,,,53,5.8,,1019.7,
1947-10-09,12.2,3.5,21.3,,,334,4.8,,1019.2,
1947-10-10,13.2,5.2,19.6,,,261,13.3,,1023.9,
1947-10-11,12.1,5.8,16.3,,,347,6.5,,1031.3,
1947-10-12,8.9,1.9,16.9,,,43,6.6,,1033.2,
1947-10-13,7.0,0.2,16.9,,,359,1.7,,1029.6,
1947-10-14,7.8,0.2,19.1,,,97,6.2,,1023.4,
1947-10-15,10.2,3.5,15.7,,,249,9.4,,1021.3,
1947-10-16,10.5,9.1,13.5,,,267,16.9,,1023.0,
1947-10-17,10.2,8.5,12.4,,,262,18.8,,1022.2,
1947-10-18,5.0,-2.6,10.2,,,308,15.6,,1026.9,
1947-10-19,2.0,-2.6,8.5,,,94,12.2,,1033.4,
1947-10-20,2.1,-2.6,10.2,,,81,15.3,,1031.7,
1947-10-21,3.2,-4.2,13.0,,,8,2.2,,1026.6,
1947-10-22,5.6,-2.6,14.6,,,45,5.1,,1021.6,
1947-10-23,6.4,0.2,15.2,,,58,7.5,,1018.1,
1947-10-24,3.5,-1.5,9.6,,,27,4.4,,1015.0,
1947-10-25,3.6,-0.4,8.5,,,66,17.8,,1014.4,
1947-10-26,-0.7,-3.7,1.3,,,80,23.7,,1016.0,
1947-10-27,0.9,-3.7,5.2,,,72,12.1,,1016.2,
1947-10-28,2.1,-2.0,8.0,,,50,7.2,,1016.6,
1947-10-29,2.1,0.2,4.6,,,72,16.4,,1015.9,
1947-10-30,3.0,-1.5,8.5,,,338,2.9,,1012.8,
1947-10-31,3.5,-2.6,8.5,,,333,4.1,,1011.1,
1947-11-01,7.6,5.2,9.1,,,294,9.3,,1018.8,
1947-11-02,6.8,0.2,12.4,,,132,12.5,,1020.0,
1947-11-03,6.9,-0.9,14.6,,,235,14.8,,1019.3,
1947-11-04,7.5,3.5,11.3,,,236,16.5,,1023.5,
1947-11-05,6.1,1.9,8.0,,,251,19.2,,1021.6,
1947-11-06,5.5,4.6,6.3,,,268,23.1,,1025.0,
1947-11-07,4.9,2.4,6.9,,,252,12.1,,1028.1,
1947-11-08,6.0,4.1,9.1,,,266,8.0,,1024.9,
1947-11-09,7.9,0.2,14.6,,,240,13.7,,1021.8,
1947-11-10,9.3,7.4,11.9,,,245,36.1,,1013.8,
1947-11-11,9.0,6.3,13.0,,,261,30.7,,1016.4,
1947-11-12,12.8,10.7,16.3,,,269,41.0,,1009.6,
1947-11-13,10.0,3.0,13.0,,,264,40.6,,1008.1,
1947-11-14,5.0,3.0,6.9,,,238,19.3,,1015.2,
1947-11-15,6.3,3.0,13.0,,,264,18.3,,1007.2,
1947-11-16,0.6,-3.1,5.2,,,242,13.2,,1015.9,
1947-11-17,0.3,-1.5,1.9,,,248,17.4,,1015.7,
1947-11-18,-0.8,-3.1,0.2,,,107,8.4,,1009.8,
1947-11-19,3.3,-0.9,9.1,,,175,12.3,,1012.6,
1947-11-20,9.0,7.4,10.2,,,237,10.3,,1025.9,
1947-11-21,7.9,2.4,13.5,,,212,14.9,,1031.5,
1947-11-22,10.7,3.5,15.7,,,233,16.0,,1029.0,
1947-11-23,12.0,10.7,13.5,,,250,29.7,,1022.5,
1947-11-24,5.9,1.9,11.3,,,273,30.4,,1018.3,
1947-11-25,2.0,0.8,3.0,,,252,26.7,,1008.9,
1947-11-26,-1.0,-3.7,0.8,,,248,38.0,,1007.5,
1947-11-27,-4.1,-8.1,1.3,,,154,15.0,,1010.4,
1947-11-28,-0.7,-3.1,2.4,,,65,10.6,,1000.0,
1947-11-29,3.0,-0.4,8.5,,,259,14.7,,997.3,
1947-11-30,-3.2,-12.0,0.2,,,183,9.3,,1002.5,
1947-12-01,-5.0,-11.5,-2.6,,,74,6.9,,1001.5,
1947-12-02,-2.0,-6.5,1.9,,,252,11.6,,992.7,
1947-12-03,0.0,-4.2,2.4,,,159,6.3,,996.8,
1947-12-04,0.4,-1.5,1.9,,,228,12.8,,1001.2,
1947-12-05,0.4,-3.7,4.6,,,130,12.2,,1005.6,
1947-12-06,-1.7,-3.7,-0.4,,,0,3.4,,1008.1,
1947-12-07,1.7,-2.6,4.6,,,225,10.9,,1012.1,
1947-12-08,1.1,-3.1,3.5,,,209,14.3,,1014.5,
1947-12-09,0.6,-1.5,4.1,,,51,5.9,,1019.2,
1947-12-10,-0.2,-1.5,0.8,,,24,4.8,,1030.4,
1947-12-11,-1.6,-4.8,0.8,,,35,6.8,,1033.3,
1947-12-12,-1.3,-3.7,0.8,,,225,10.7,,1029.1,
1947-12-13,1.1,-0.4,2.4,,,253,16.1,,1023.3,
1947-12-14,-0.7,-2.0,0.8,,,297,16.9,,1025.9,
1947-12-15,-2.5,-3.1,-1.5,,,287,13.9,,1029.5,
1947-12-16,-3.3,-4.8,-2.6,,,281,9.5,,1027.1,
1947-12-17,-3.5,-4.8,-2.6,,,260,13.2,,1024.3,
1947-12-18,-4.0,-7.6,-2.6,,,18,16.0,,1020.2,
1947-12-19,-7.2,-14.2,-3.7,,,220,13.5,,1024.1,
1947-12-20,-3.8,-5.9,-2.0,,,282,12.2,,1025.3,
1947-12-21,-0.1,-1.5,1.3,,,260,33.7,,1023.1,
1947-12-22,2.0,0.8,3.0,,,253,51.3,,1017.4,
1947-12-23,3.3,1.9,4.1,,,252,43.6,,1020.9,
1947-12-24,3.4,3.0,4.1,,,244,23.1,,1025.5,
1947-12-25,3.1,0.8,5.2,,,241,18.2,,1018.7,
1947-12-26,3.4,-0.9,8.5,,,246,38.2,,1010.1,
1947-12-27,4.1,0.2,10.2,,,238,41.3,,1009.8,
1947-12-28,12.4,9.6,14.6,,,247,55.1,,998.3,
1947-12-29,7.1,-2.0,13.0,,,256,31.7,,995.7,
1947-12-30,-1.7,-5.3,1.3,,,225,21.8,,1004.3,
1947-12-31,-3.2,-5.3,-0.9,,,269,15.2,,1014.7,
1948-01-01,-1.3,-4.8,2.4,,,221,19.6,,1024.1,
1948-01-02,5.7,2.4,8.5,,,242,31.6,,1018.1,
1948-01-03,9.6,8.5,10.2,,,250,34.5,,1018.7,
1948-01-04,8.2,3.5,14.6,,,207,15.9,,1017.2,
1948-01-05,7.3,2.4,10.7,,,219,24.6,,1006.8,
1948-01-06,2.6,-0.4,5.8,,,226,17.4,,1008.4,
1948-01-07,6.4,2.4,10.7,,,180,17.0,,993.2,
1948-01-08,4.7,1.3,7.4,,,250,41.1,,999.5,
1948-01-09,0.8,-3.7,4.6,,,220,22.1,,1011.0,
1948-01-10,4.0,-3.1,9.1,,,242,30.4,,1011.3,
1948-01-11,2.1,-0.9,6.3,,,131,12.7,,1015.7,
1948-01-12,5.9,0.8,8.5,,,231,26.4,,1016.4,
1948-01-13,9.7,7.4,11.3,,,253,51.6,,1015.0,
1948-01-14,7.7,0.2,11.9,,,269,38.2,,1010.0,
1948-01-15,0.7,0.2,1.9,,,328,3.3,,1005.4,
1948-01-16,0.3,-0.4,0.8,,,350,7.2,,1005.6,
1948-01-19,-1.0,-6.5,3.5,,,167,12.7,,998.2,
1948-01-20,-1.9,-7.0,0.8,,,330,5.8,,998.4,
1948-01-21,-4.7,-10.9,-1.5,,,271,12.6,,1006.7,
1948-01-22,-4.1,-13.1,1.9,,,195,18.5,,1006.5,
1948-01-23,-3.5,-7.0,-0.4,,,139,14.1,,1006.2,
1948-01-24,-2.1,-5.3,0.2,,,44,5.1,,1006.1,
1948-01-25,-2.9,-5.9,-0.9,,,347,5.0,,1005.7,
1948-01-26,-2.8,-9.2,3.0,,,91,9.9,,1002.1,
1948-01-27,0.7,-5.3,5.8,,,94,10.3,,996.8,
1948-01-28,1.7,-1.5,4.1,,,229,20.0,,1003.7,
1948-01-29,2.4,-2.0,8.5,,,159,15.0,,1006.1,
1948-01-30,6.9,3.0,10.7,,,226,26.2,,1016.1,
1948-01-31,13.1,9.1,16.3,,,251,29.1,,1017.3,
1948-02-01,5.8,4.1,8.0,,,261,28.2,,1027.8,
1948-02-02,7.1,0.8,11.3,,,204,17.0,,1030.2,
1948-02-03,11.8,9.1,14.6,,,240,22.9,,1020.6,
1948-02-04,5.0,1.3,15.2,,,253,26.1,,1016.7,
1948-02-05,3.5,1.3,4.6,,,245,23.5,,1021.9,
1948-02-06,3.8,-0.4,8.0,,,230,29.3,,1017.0,
1948-02-07,2.3,0.8,4.6,,,257,30.8,,1024.0,
1948-02-08,7.0,5.2,9.1,,,253,43.2,,1020.3,
1948-02-09,7.9,4.6,10.2,,,261,50.0,,1015.5,
1948-02-10,4.2,2.4,5.2,,,258,28.1,,1019.7,
1948-02-11,4.6,3.5,5.8,,,260,25.0,,1017.2,
1948-02-12,4.9,3.5,6.9,,,251,23.9,,1018.4,
1948-02-13,2.4,0.8,4.1,,,267,16.6,,1025.4,
1948-02-14,2.6,0.2,3.5,,,177,7.6,,1027.4,
1948-02-15,5.6,3.0,8.0,,,256,19.5,,1018.9,
1948-02-16,-0.9,-3.1,5.2,,,326,33.5,,1021.2,
1948-02-17,-4.6,-7.6,-2.6,,,10,13.8,,1027.6,
1948-02-18,-6.2,-8.7,-4.2,,,59,14.3,,1026.4,
1948-02-19,-10.1,-13.1,-7.6,,,61,12.5,,1022.1,
1948-02-20,-10.1,-15.3,-5.9,,,82,16.1,,1018.5,
1948-02-21,-7.6,-15.3,-2.6,,,104,11.3,,1016.8,
1948-02-22,-2.9,-4.2,0.2,,,66,15.8,,1007.3,
1948-02-23,-4.9,-5.9,-3.7,,,267,23.1,,1015.5,
1948-02-24,-6.9,-12.6,-2.0,,,61,9.8,,1026.3,
1948-02-25,-8.3,-13.7,-2.6,,,61,9.3,,1029.0,
1948-02-26,-5.7,-9.8,-0.9,,,93,29.8,,1029.5,
1948-02-27,-3.0,-9.2,4.6,,,98,14.4,,1030.0,
1948-02-28,-0.9,-8.1,7.4,,,42,4.9,,1031.7,
1948-02-29,0.7,-5.3,8.0,,,250,6.3,,1034.7,
1973-01-02,-2.2,-6.0,2.0,,,322,3.8,,,
1973-01-03,-1.4,-4.0,0.0,,,301,6.2,,,
1973-01-04,-2.6,-5.0,-1.0,,,340,4.6,,,
1973-01-06,-2.2,-3.0,0.0,,,80,14.8,,,
1973-01-08,-4.5,-5.0,-4.0,,,,,,,
1973-01-09,-3.8,-5.0,-3.0,,,203,7.7,,,
1973-01-10,-3.4,-6.0,-1.0,,,102,6.3,,,
1973-01-11,-3.4,-6.0,-1.0,,,90,6.3,,,
1973-01-14,-4.3,-9.0,3.0,,,329,4.1,,,
1973-01-16,0.2,-1.0,1.0,,,297,4.7,,,
1973-01-17,-2.1,-4.0,0.0,,,59,9.5,,,
1973-01-18,-4.8,-6.0,-4.0,,,37,4.4,,,
1973-01-20,-1.7,-4.0,1.0,,,112,5.3,,,
1973-01-21,-1.6,-6.0,2.0,,,128,7.4,,,
1973-01-23,-1.7,-7.0,0.0,,,13,5.0,,,
1973-01-25,-7.0,-15.0,-4.0,,,115,6.8,,,
1973-01-26,-6.2,-12.0,-3.0,,,168,7.2,,,
1973-01-27,0.3,-5.0,2.0,,,225,23.5,,,
1973-01-28,1.0,0.0,6.0,,,273,21.2,,,
1973-01-29,0.8,0.0,2.0,,,249,24.0,,,
1973-01-30,3.2,2.0,4.0,,,246,22.0,,,
1973-01-31,2.3,1.0,4.0,,,192,7.3,,,
1973-02-01,0.9,0.0,2.0,,,289,7.4,,,
1973-02-02,0.2,0.0,1.0,,,14,6.7,,,
1973-02-04,-0.9,-1.0,0.0,,,89,5.2,,,
1973-02-05,-1.5,-4.0,2.0,,,,4.3,,,
1973-02-06,-0.3,-4.0,3.0,,,237,13.0,,,
1973-02-08,1.6,0.0,4.0,,,234,14.9,,,
1973-02-09,2.3,-2.0,7.0,,,202,12.1,,,
1973-02-10,1.8,-1.0,5.0,,,252,18.4,,,
1973-02-11,-0.9,-3.0,0.0,,,261,16.5,,,
1973-02-13,1.8,0.0,4.0,,,210,17.4,,,
1973-02-14,-0.3,-4.0,4.0,,,141,10.2,,,
1973-02-17,-2.4,-4.0,-1.0,,,304,11.8,,,
1973-02-18,-1.5,-4.0,1.0,,,238,23.5,,,
1973-02-19,-2.2,-5.0,0.0,,,233,14.0,,,
1973-02-20,-0.3,-1.0,1.0,,,269,6.0,,,
1973-02-21,1.8,-1.0,5.0,,,239,16.9,,,
1973-02-22,2.2,1.0,4.0,,,250,24.2,,,
1973-02-25,-2.6,-4.0,-1.0,,,256,19.6,,,
1973-02-27,-5.5,-8.0,-4.0,,,301,10.9,,,
1973-02-28,-6.0,-13.0,-1.0,,,243,13.9,,,
1973-03-01,-3.9,-10.0,2.0,,,206,10.1,,,
1973-03-03,1.7,0.0,3.0,,,265,20.3,,,
1973-03-04,1.8,0.0,4.0,,,223,17.0,,,
1973-03-05,4.6,0.0,12.0,,,221,7.9,,,
1973-03-07,1.1,0.0,3.0,,,249,17.3,,,
1973-03-08,0.1,-1.0,2.0,,,295,13.1,,,
1973-03-09,-0.2,-2.0,2.0,,,339,14.6,,,
1973-03-10,-3.0,-7.0,-1.0,,,28,11.1,,,
1973-03-11,-4.2,-11.0,1.0,,,120,4.7,,,
1973-03-12,-1.5,-5.0,2.0,,,241,9.3,,,
1973-03-14,-0.5,-1.0,1.0,,,33,11.3,,,
1973-03-15,-1.0,-2.0,1.0,,,57,11.9,,,
1973-03-16,0.4,-1.0,2.0,,,58,10.0,,,
1973-03-17,0.6,-5.0,5.0,,,26,6.0,,,
1973-03-18,1.4,0.0,2.0,,,239,19.9,,,
1973-03-19,1.3,-1.0,3.0,,,279,14.2,,,
1973-03-23,6.0,-2.0,15.0,,,118,7.1,,,
1973-03-25,6.4,-1.0,14.0,,,194,5.9,,,
1973-03-26,6.3,2.0,11.0,,,291,8.2,,,
1973-03-27,7.6,4.0,14.0,,,169,5.0,,,
1973-03-28,7.9,1.0,15.0,,,305,7.5,,,
1973-03-29,7.5,2.0,13.0,,,333,7.0,,,
1973-03-30,6.8,-1.0,13.0,,,240,9.4,,,
1973-04-01,6.5,4.0,10.0,,,229,19.2,,,
1973-04-02,9.7,4.0,15.0,,,237,21.7,,,
1973-04-04,0.5,-2.0,4.0,,,296,11.8,,,
1973-04-05,3.5,-4.0,9.0,,,224,10.4,,,
1973-04-07,5.3,3.0,9.0,,,253,17.2,,,
1973-04-08,3.5,1.0,6.0,,,7,10.4,,,
1973-04-09,1.0,0.0,2.0,,,21,8.2,,,
1973-04-10,0.9,0.0,2.0,,,316,18.6,,,
1973-04-12,1.4,0.0,4.0,,,256,18.9,,,
1973-04-13,-0.5,-1.0,0.0,,,273,19.3,,,
1973-04-15,1.9,-3.0,6.0,,,223,9.6,,,
1973-04-17,3.7,-2.0,7.0,,,240,17.8,,,
1973-04-18,3.3,2.0,5.0,,,260,22.4,,,
1973-04-19,1.8,0.0,4.0,,,245,18.6,,,
1973-04-20,2.0,1.0,5.0,,,269,12.2,,,
1973-04-22,4.5,-2.0,11.0,,,,,,,
1973-04-25,6.0,5.0,7.0,,,324,8.9,,,
1973-04-27,9.2,3.0,15.0,,,171,6.9,,,
1973-04-28,11.9,5.0,19.0,,,332,8.7,,,
1973-04-29,12.6,8.0,18.0,,,237,11.6,,,
1973-04-30,14.7,8.0,20.0,,,92,9.8,,,
1973-05-01,17.5,7.0,25.0,,,150,13.9,,,
1973-05-03,15.7,10.0,21.0,,,228,9.0,,,
1973-05-05,20.3,13.0,27.0,,,180,11.5,,,
1973-05-08,7.4,6.0,10.0,,,232,19.0,,,
1973-05-09,6.3,4.0,9.0,,,254,15.1,,,
1973-05-10,9.6,6.0,14.0,,,194,9.9,,,
1973-05-11,8.6,7.0,10.0,,,277,12.2,,,
1973-05-13,10.5,3.0,18.0,,,137,6.2,,,
1973-05-14,13.7,5.0,21.0,,,226,11.3,,,
1973-05-16,9.4,6.0,13.0,,,55,11.6,,,
1973-05-17,9.0,3.0,15.0,,,75,21.5,,,
1973-05-18,10.6,4.0,17.0,,,63,7.8,,,
1973-05-19,14.9,6.0,22.0,,,63,11.6,,,
1973-05-20,16.3,12.0,21.0,,,290,11.2,,,
1973-05-21,16.0,9.0,24.0,,,210,8.7,,,
1973-05-22,15.3,8.0,21.0,,,22,9.8,,,
1973-05-23,16.7,13.0,21.0,,,273,14.1,,,
1973-05-25,12.5,8.0,16.0,,,306,9.4,,,
1973-05-28,13.7,5.0,21.0,,,71,13.0,,,
1973-05-30,14.7,12.0,18.0,,,350,6.7,,,
1973-05-31,16.4,13.0,21.0,,,98,9.6,,,
1973-06-01,18.8,12.0,25.0,,,57,8.0,,,
1973-06-02,15.1,12.0,19.0,,,262,14.6,,,
1973-06-03,12.7,10.0,16.0,,,75,7.7,,,
1973-06-04,15.3,8.0,21.0,,,67,8.9,,,
1973-06-05,16.9,10.0,22.0,,,45,9.7,,,
1973-06-06,14.7,12.0,18.0,,,52,14.0,,,
1973-06-07,12.1,8.0,16.0,,,15,8.0,,,
1973-06-08,11.6,6.0,18.0,,,351,7.1,,,
1973-06-09,13.1,10.0,18.0,,,277,12.9,,,
1973-06-10,16.9,9.0,22.0,,,254,13.7,,,
1973-06-11,17.3,14.0,21.0,,,313,9.2,,,
1973-06-13,18.3,12.0,25.0,,,239,11.1,,,
1973-06-14,13.8,11.0,15.0,,,249,10.6,,,
1973-06-15,13.4,6.0,19.0,,,291,7.7,,,
1973-06-17,16.9,8.0,24.0,,,2,5.6,,,
1973-06-18,15.8,14.0,19.0,,,295,13.9,,,
1973-06-20,15.9,8.0,23.0,,,70,14.3,,,
1973-06-22,11.7,10.0,13.0,,,58,14.0,,,
1973-06-23,13.0,11.0,15.0,,,330,11.7,,,
1973-06-24,13.4,10.0,17.0,,,262,13.2,,,
1973-06-26,18.5,10.0,25.0,,,87,10.6,,,
1973-06-28,20.7,16.0,25.0,,,140,9.9,,,
1973-06-29,17.1,15.0,20.0,,,,,,,
1973-06-30,16.8,11.0,22.0,,,101,8.2,,,
1973-07-03,21.0,15.0,26.0,,,259,6.8,,,
1973-07-05,20.9,14.0,27.0,,,96,8.1,,,
1973-07-06,20.4,12.0,27.0,,,94,10.3,,,
1973-07-07,17.0,16.0,20.0,,,232,11.3,,,
1973-07-08,18.2,13.0,23.0,,,327,6.9,,,
1973-07-09,15.7,13.0,20.0,,,271,6.1,,,
1973-07-10,16.3,13.0,21.0,,,312,4.6,,,
1973-07-11,16.9,12.0,22.0,,,216,8.0,,,
1973-07-13,16.0,13.0,20.0,,,314,8.7,,,
1973-07-14,17.6,10.0,24.0,,,83,12.6,,,
1973-07-15,19.5,15.0,25.0,,,297,11.7,,,
1973-07-16,17.4,13.0,23.0,,,156,10.1,,,
1973-07-17,16.1,13.0,18.0,,,288,14.1,,,
1973-07-18,14.8,11.0,18.0,,,242,13.3,,,
1973-07-21,16.8,14.0,22.0,,,203,11.2,,,
1973-07-22,14.6,12.0,17.0,,,241,12.2,,,
1973-07-24,12.4,9.0,15.0,,,245,15.3,,,
1973-07-26,12.1,10.0,15.0,,,247,23.1,,,
1973-07-27,11.9,11.0,13.0,,,265,17.3,,,
1973-07-28,12.8,10.0,16.0,,,274,10.6,,,
1973-07-29,14.4,12.0,18.0,,,236,6.6,,,
1973-07-30,15.4,9.0,22.0,,,137,5.8,,,
1973-07-31,16.9,9.0,23.0,,,82,8.2,,,
1973-08-01,19.3,10.0,26.0,,,,,,,
1973-08-02,17.8,15.0,22.0,,,228,11.1,,,
1973-08-03,16.3,14.0,20.0,,,220,12.5,,,
1973-08-04,16.5,14.0,22.0,,,200,8.5,,,
1973-08-05,19.1,14.0,24.0,,,209,8.7,,,
1973-08-06,22.4,13.0,30.0,,,129,5.9,,,
1973-08-07,21.3,16.0,28.0,,,259,11.8,,,
1973-08-08,16.5,11.0,21.0,,,290,9.8,,,
1973-08-09,16.3,9.0,23.0,,,61,6.8,,,
1973-08-10,19.0,9.0,27.0,,,96,5.4,,,
1973-08-11,21.4,12.0,29.0,,,204,7.9,,,
1973-08-12,21.8,17.0,27.0,,,200,10.6,,,
1973-08-15,17.0,10.0,24.0,,,71,13.6,,,
1973-08-17,17.5,9.0,25.0,,,100,5.0,,,
1973-08-18,19.5,11.0,27.0,,,247,5.6,,,
1973-08-19,21.6,13.0,28.0,,,,6.5,,,
1973-08-21,20.3,17.0,25.0,,,295,6.9,,,
1973-08-22,15.4,12.0,18.0,,,35,8.5,,,
1973-08-23,16.5,11.0,22.0,,,88,8.9,,,
1973-08-24,17.1,11.0,23.0,,,4,6.1,,,
1973-08-25,18.5,13.0,25.0,,,91,7.3,,,
1973-08-29,18.3,15.0,23.0,,,265,12.6,,,
1973-08-30,16.0,12.0,22.0,,,256,10.1,,,
1973-08-31,12.6,11.0,14.0,,,255,13.4,,,
1973-09-01,13.8,9.0,19.0,,,227,14.8,,,
1973-09-03,19.7,13.0,27.0,,,234,9.8,,,
1973-09-04,20.4,13.0,28.0,,,135,7.4,,,
1973-09-07,20.3,13.0,27.0,,,150,6.3,,,
1973-09-08,20.4,13.0,27.0,,,69,6.2,,,
1973-09-09,20.7,15.0,28.0,,,255,8.4,,,
1973-09-10,16.0,12.0,18.0,,,262,12.3,,,
1973-09-11,12.0,8.0,16.0,,,,5.0,,,
1973-09-12,10.6,4.0,17.0,,,,4.1,,,
1973-09-13,11.6,5.0,18.0,,,62,8.0,,,
1973-09-14,12.1,5.0,20.0,,,,4.9,,,
1973-09-15,14.3,10.0,21.0,,,89,6.5,,,
1973-09-16,14.2,8.0,20.0,,,157,7.4,,,
1973-09-18,16.0,11.0,22.0,,,63,12.7,,,
1973-09-20,17.3,14.0,23.0,,,161,7.3,,,
1973-09-21,13.5,11.0,20.0,,,192,14.1,,,
1973-09-23,11.4,9.0,15.0,,,80,5.2,,,
